delta,alpha,beta,omega,gamma,x_mean,x_rms,x_max,x_min,x_std,dom_freq,label_gamma,lyapunov,periodic,base_id
0.08790013369612888,-0.7083846984017126,0.4988317713119555,0.41097028129656793,3.9959650152579598,0.0750426822276138,1.8528248590402208,3.3146058244800694,-3.519662122124014,1.851304554664494,0.06498699999999999,3.9959650152579598,0.04344576438138524,False,687
0.032677674867127325,-0.37535949235176336,1.515751523068634,0.4366316758149136,2.621958104573481,-0.06384586107409478,1.0472547709230817,1.9940683397035612,-1.977249496981555,1.0453067785319599,0.06998599999999999,2.621958104573481,0.0047909768897318695,False,688
0.02090972284659183,-1.4996674829372858,1.3127663251280561,1.5690225604312533,1.8716814896522882,-0.004389156676444668,1.475280006580306,2.9438672208101178,-2.8834983955436715,1.4752734773997862,0.24994999999999995,1.8716814896522882,-0.003380246677121046,True,689
0.02928987152678541,-0.12653050273110011,1.0555025765249049,1.1905912711894937,4.6755845894516375,-0.002250667689255323,1.450226375515788,2.9523195125641988,-3.0965858934701416,1.450224629061516,0.18996199999999996,4.6755845894516375,-0.013830950129359617,True,690
0.06735807229565875,-1.617580962383733,0.5967798581210264,0.4501606881001372,3.0674852285712197,0.3041622695763128,1.8825194450722296,3.4350919754476905,-3.417709334256303,1.857784910812132,0.06998599999999999,3.0674852285712197,-0.00401909204653874,True,691
0.07951990763186446,-0.04067679957548842,1.0553124867281505,1.8243579052530143,0.24430700290003882,0.17302618949502357,0.18095139851002137,0.2593377866816818,0.08088000892482607,0.05296552059184117,0.2899419999999999,0.24430700290003882,-0.04354777950707768,True,692
0.09708007050024688,0.5667822715547208,1.7211700017115357,1.631290807775041,4.436375530991373,-0.0013270339891305362,1.2693183060352313,2.548401889821686,-2.554702282240119,1.2693176123480445,0.25994799999999996,4.436375530991373,-0.04610417281510104,True,693
0.019370022544798103,-0.7198293129558295,1.3566537994724668,0.868828459275798,3.0027282461536786,-0.021795138355881455,1.2267473659120476,2.4556354919237684,-2.5466448037587277,1.2265537378020561,0.13997199999999999,3.0027282461536786,0.11098387898691188,False,694
0.09109522497027614,0.6927812232248329,0.4986757004221149,0.5969856622993106,4.870210397469376,0.001864923822065876,1.6850389835920165,2.862161397848375,-2.6578802287081413,1.685037951585647,0.09498099999999998,4.870210397469376,-0.04456233584975597,True,695
0.01634031187565275,1.369880864350792,1.9786248515155385,0.65949963858538,3.5498998320517923,0.0018483559986533522,0.8902684812588588,1.557461128969144,-1.525423723338318,0.8902665624985908,0.10497899999999998,3.5498998320517923,-0.007726200941004615,True,696
0.08272223251376108,1.8057486855171323,1.7489525078173482,1.5980158859617295,3.8747615816033654,-0.003908945311369777,1.0821120376085518,2.1935472498062754,-2.186595918112838,1.082104977386152,0.254949,3.8747615816033654,-0.04122824250124443,True,697
0.08003022710070586,-1.6355491012877779,0.9404535048014728,1.7682567095104988,3.715714051492126,0.03837403139348261,1.968647251987163,3.8051785823247006,-3.8603336574174105,1.9682732118461654,0.27994399999999997,3.715714051492126,-0.03248341830140279,True,698
0.09564369335506859,1.3650043912841832,1.443259727213126,1.25335809156838,0.6284099483977845,-0.002157225611317611,0.6335820022043932,1.166770475951775,-1.2308433775498395,0.6335783297233181,0.19995999999999997,0.6284099483977845,-0.04565491581428067,True,699
0.04904378486580039,1.847788764103809,0.4742707467754885,1.9428739186166415,0.559525428384253,0.0006205799608085858,0.2279720012331463,0.6306313163287496,-0.627146618335673,0.22797115656757522,0.30993799999999994,0.559525428384253,-0.023988304437091223,True,700
0.07890008307805742,-1.4810420188126314,0.9060893882313933,0.8900451007536279,1.8399815550515342,0.04759213811674121,1.4581056786203819,2.8589533291052693,-2.815609862420444,1.4573287749902153,0.13997199999999999,1.8399815550515342,0.13514057723556835,False,701
0.08728583247673516,-1.2764742670532172,1.7941564659791824,1.0000333865849704,0.4505452025652176,0.0017771533738771595,0.9156137356294777,1.6681197687586984,-1.6787197525006707,0.9156120109518292,0.15996799999999997,0.4505452025652176,-0.04011782476710615,True,702
0.08903346028407584,1.0685464912068072,1.1154348669627803,1.446279091345748,3.4185250934935234,-0.0007978933281710546,1.2748405283976116,2.5809444778720163,-2.5412814465387594,1.2748402787060575,0.22995399999999996,3.4185250934935234,-0.04088667688062136,True,703
0.045989434817486255,0.19318602683830655,1.0460446928613152,1.166383703150443,3.546323845846038,0.002463427125041321,1.3195201091100814,2.7414649766828254,-2.765038731644959,1.3195178096079947,0.18496299999999996,3.546323845846038,0.0036115650086841616,False,704
0.04735471818981643,-0.38373072816579645,1.6349066133371335,0.8676007669734385,1.794627487985815,0.32156197917504037,1.0259710379671885,1.5841525575896533,-1.9448951601043794,0.9742763798309498,0.13997199999999999,1.794627487985815,-0.023465831179162015,True,705
0.048491053050632,-1.0886032327768458,1.7935818009337194,1.0402959131329936,1.708761617871592,0.004078611246350911,1.0406046141317848,2.0354522908231547,-2.0743563738873245,1.0405966211182227,0.16496699999999997,1.708761617871592,-0.018726489123793072,True,706
0.015595575814462356,-1.1054828934468435,1.366039881445689,0.47713970951792395,4.85949077233186,-0.0930991424339847,1.3789583350774388,2.696617075771045,-2.7249127669896804,1.3758119928091914,0.07498499999999998,4.85949077233186,0.020603332358940563,False,707
0.09961439360099053,-1.4351753635527045,0.480509202470202,1.0716690230565897,1.402356310640207,0.01491790636590431,1.9217167808801174,3.5192140764416844,-3.5998411827522285,1.9216588776330465,0.16996599999999998,1.402356310640207,-0.04560209307038345,True,708
0.024877320907086477,-1.588435525492315,1.1805233171908487,1.8029075232491816,4.931273425963032,0.05250160886863023,1.8625774111108808,3.7802915571807754,-3.774858344924476,1.86183731658991,0.42491499999999993,4.931273425963032,0.03370398194687201,False,709
0.04049256404695015,-0.4128969954660069,1.4450866900783272,1.0145518838058405,4.536672475653439,-0.03618616289673502,1.2912826295903153,2.591028333430174,-2.5946024805050922,1.2907754998823344,0.15996799999999997,4.536672475653439,0.10209392201730219,False,710
0.08138429144824381,0.3634699626534985,1.4543560873621506,1.540483630466143,3.3381828501034096,0.005113062490700134,1.274571058538338,2.5906300113915792,-2.343789623635631,1.2745608027299073,0.24495099999999995,3.3381828501034096,-0.03546484887049035,True,711
0.04158537984812344,0.16282704122189173,0.8728580137807888,0.8539620167226014,3.4029093514719064,-0.18713567135368395,1.317351090802365,2.6256190425439048,-2.659337961476137,1.3039916168998889,0.13497299999999998,3.4029093514719064,0.002979731182756117,False,712
0.048461421562621905,1.3630456117622978,0.7521021546974835,0.817337498698204,4.338667986336667,-0.004668448366008761,1.1823104854625517,2.753609660063773,-2.47365028595532,1.182301268554064,0.12997399999999998,4.338667986336667,-0.022990181368289783,True,713
0.04222651242374458,1.8891351292289986,0.6116482373554993,1.7714403807004313,2.8070968466064143,0.004861362438598856,1.6096777987710735,3.2011178943224197,-3.254430937123671,1.6096704578924623,0.27994399999999997,2.8070968466064143,-0.020529021818961126,True,714
0.058301171323507414,0.1336825342626473,0.6918813174079258,1.6408757812674093,2.0775286013102057,0.019045288544200532,1.746540363000891,3.3220473625572637,-3.437564908131489,1.7464365194806115,0.25994799999999996,2.0775286013102057,-0.02316196992708916,True,715
0.06636306044218075,0.5667689111484693,1.7883023390656678,1.8828005366059792,2.732373401678528,0.0017068460311019606,1.2546292765206548,2.3422980848423145,-2.51718697317809,1.2546281154905494,0.29993999999999993,2.732373401678528,-0.02981188911716683,True,716
0.028545887002307417,0.10148630080424637,1.9985660052572243,0.8673823315411675,1.2586674129088151,0.013149240984337337,0.7439924972240056,1.46028679583619,-1.560305373101504,0.7438762890341027,0.13997199999999999,1.2586674129088151,-0.013322617872178965,True,717
0.07662694809979197,1.5620521872029323,0.7125061324144311,1.5405332803520078,4.7722166406213455,0.0015754435120635228,1.6033611158295897,3.30438808092359,-3.141272999991481,1.603360341823399,0.24495099999999995,4.7722166406213455,-0.03428083540372045,True,718
0.060714674287576875,1.5392756688926679,1.4946447601252997,1.4682874139230755,0.7625866032023922,-0.003402876263471132,0.7562100260804109,1.4969882043983391,-1.4147403643291612,0.7562023697249773,0.23495299999999997,0.7625866032023922,-0.02844228441730981,True,719
0.030369377439934238,-1.0404041754037698,0.9948870991929426,0.604397773289509,1.0545900875074798,0.1649053734257457,1.1349047475890226,2.223835584224502,-2.2613008848322744,1.122860188944028,0.09498099999999998,1.0545900875074798,0.09403365590719483,False,720
0.08358710452718944,-0.9486695183870246,0.49403360296938104,0.6716727561332345,1.3106751549006639,0.5806380842259001,1.6619040857396135,2.599585789453235,-2.978244192089533,1.5571719896480598,0.10497899999999998,1.3106751549006639,-0.04180977597596482,True,721
0.02387674248312533,-0.6741140790849687,0.8739302951904743,1.6519058510953974,2.117763148637645,-0.004279996135018776,1.728551056699156,3.3506893420199964,-3.456644790689746,1.7285457579274126,0.26494699999999993,2.117763148637645,-0.011432088288794943,True,722
0.07820406275618763,0.8619455671775973,0.938658953406978,0.7991159146421002,4.830296119450655,0.0009503275161648147,1.174744536362775,2.7583214133126366,-2.7348943444610327,1.1747441519717403,0.12497499999999997,4.830296119450655,-0.03852196596418898,True,723
0.06924787033330478,-1.5863743196205156,1.6288592334831988,0.4476915126969349,3.1258478701366297,-0.09713831001514998,1.2441084583417292,2.3308395603421337,-2.287829176692985,1.2403104469627089,0.06998599999999999,3.1258478701366297,0.07752966002567825,False,724
0.08836798356533575,-1.793060718976088,1.294296358799102,0.499132347781841,4.136245172002051,0.04365554979579901,1.4617717605649359,2.8161782635073385,-2.808235805433191,1.4611197325876957,0.07998399999999999,4.136245172002051,0.10576880581779148,False,725
0.0796548095582806,-1.403005567989454,0.924891996372301,0.8362761247667039,2.5116038489148105,0.5374058707711395,1.558280506193939,2.407370981926564,-2.8479419601675735,1.462680096960628,0.13497299999999998,2.5116038489148105,-0.00336670848774099,True,726
0.057834634924500784,-0.8930649004276421,1.5364727880452347,0.7104008053726334,0.3467079505221985,-0.008285118496238357,0.7939251050703159,1.5050108861190825,-1.5275251609850524,0.7938818736263068,0.11497699999999998,0.3467079505221985,-0.025540601588804734,True,727
0.08269404243547512,-1.357926486818764,1.9260522316386526,1.4878723627842052,1.825493018466718,0.00521465295305624,1.1965899737883643,2.2772278952703764,-2.306735937988634,1.1965786111933547,0.23495299999999997,1.825493018466718,-0.035083819989223754,True,728
0.03252370901580551,-0.2749148142432274,0.7052682015513819,0.905558208107803,1.0384592986411119,0.004755020709875561,1.1983080421202925,2.433616835173062,-2.241541571438306,1.1982986078554114,0.14497099999999996,1.0384592986411119,-0.013025279009708112,True,729
0.011773050041963627,-0.09117068250444138,1.5905919376906246,1.7008628073306724,1.5005439726930456,0.003042198729681576,1.212706767415294,2.4204390213840807,-2.4857601964058498,1.212702951576247,0.26994599999999996,1.5005439726930456,-0.003018716674325912,True,730
0.0847526960728908,0.9036821108194002,1.5302595343977714,1.146188874338907,2.6960067012410645,0.0015542765187299154,0.9683588973436422,1.90993943347493,-2.0315021587697246,0.9683576499873887,0.18496299999999996,2.6960067012410645,-0.039467276682672796,True,731
0.021512909820303773,1.4281135050085996,1.4491447843961214,0.9912999698371879,2.047569942305253,0.005205414458739159,0.7957572520202507,1.5998617695994057,-1.7216123952710827,0.7957402263321451,0.15996799999999997,2.047569942305253,-0.009644845040971965,True,732
0.048239619118454584,-0.32756960801508805,0.6745488917202886,0.7669599804188026,0.9050045118654566,0.013128872941046038,1.2056900794167051,2.207115756338135,-2.235452512523243,1.2056185965300794,0.20495899999999997,0.9050045118654566,-0.023722962512977498,True,733
0.07508629089375797,-1.819220313234955,1.0911788603500283,0.46910636569717146,0.8093691852619839,0.3558876758061595,1.2104268027048106,2.171930467748329,-2.2283379169630066,1.1569256704367314,0.07498499999999998,0.8093691852619839,-0.037746534815668226,True,734
0.046326242199865746,-1.0422297728084424,0.6997662495687733,1.1268921225113013,1.8557766134206215,0.33731165309561695,1.6958173295546397,3.2288080776721677,-3.013306340534045,1.6619317867781853,0.26994599999999996,1.8557766134206215,-0.024551874244428083,True,735
0.027516397810183287,-0.8822136558628348,0.6272799002379422,1.3545725435269032,2.2476703213131195,-0.012805411364140866,1.8995031209364952,3.6384205067098176,-3.696806199723352,1.8994599569054573,0.29993999999999993,2.2476703213131195,-0.013958412803539164,True,736
0.05833600924416721,0.29292920952840307,1.78742858904197,0.9563725058313071,2.841043111076678,-0.24678357342006474,0.9945364666872202,1.9255613046444984,-1.9832587566115636,0.9634317056546996,0.14996999999999996,2.841043111076678,-0.0246241287275504,True,737
0.03687046292327264,-0.8274167453009835,1.0412571669030894,0.9642270456808382,3.469888367231285,-0.3885020312136859,1.4864954057918542,2.9881382439804303,-2.878863906831588,1.434829175610508,0.15496899999999997,3.469888367231285,-0.003799997680775005,True,738
0.04808241175893254,-1.7998561367487977,0.4003975498983655,1.0777630354292587,2.1083202823549008,0.11802207679471066,2.240280193777418,4.442955982732115,-4.4997890610540034,2.237169223822921,0.16996599999999998,2.1083202823549008,-0.020586822669885117,True,739
0.06364440352087196,-0.6369207333123601,1.7931857566502405,1.378746513636335,3.6734917613012454,-0.0001778232838003703,1.275896194867396,2.3179093865523313,-2.494583136553138,1.2758961824756665,0.21995599999999996,3.6734917613012454,-0.03092510235348897,True,740
0.023535743527119197,-1.045419732495565,1.0482451818100476,1.3780011018432963,0.9699894050205379,-0.012520713694559031,1.3950389791557698,2.61928705964757,-2.6304607603253656,1.3949827902495968,0.21995599999999996,0.9699894050205379,-0.005928780790073057,True,741
0.08033285572434155,-0.6947467124931732,1.6010011998338798,1.462147215300659,0.5394064339808043,0.051979701370889905,0.8261412229329038,1.9433340289984498,-1.9172216359394316,0.8245043546728343,0.23495299999999997,0.5394064339808043,-0.03882292425978292,True,742
0.07061624105045194,1.1941726889545135,1.9951316781351882,0.9424064666993335,0.27576778420979375,-0.00017603003634442907,0.3181329603942433,0.6238974228437284,-0.61581837953788,0.3181329116935742,0.14996999999999996,0.27576778420979375,-0.03529680390838478,True,743
0.042264100893242125,0.3405601622607253,1.2653973079034277,0.450041988237207,0.2527418204899047,0.03604712114168679,0.3940920439907491,0.5875928334422003,-0.83602362606467,0.392439988016261,0.06998599999999999,0.2527418204899047,-0.021257067591126385,True,744
